time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-06-24T16:00:00Z,ARUQ1,Lapland Longspur,1,18,6.619999999999999,9,0
2024-06-24T16:00:00Z,ARUQ1,Snow Bunting,1,18,6.619999999999999,9,0
2024-06-24T16:30:00Z,ARUQ1,Savannah Sparrow,5,16.5,6.06,9,0
2024-06-24T16:30:00Z,ARUQ1,Common Redpoll,2,16.5,6.06,9,0
2024-06-24T16:30:00Z,ARUQ1,Lapland Longspur,2,16.5,6.06,9,0
2024-06-24T16:30:00Z,ARUQ1,Snow Bunting,1,16.5,6.06,9,0
2024-06-24T17:00:00Z,ARUQ1,Savannah Sparrow,1,15,5.75,9,0
2024-06-24T17:00:00Z,ARUQ1,American Pipit,2,15,5.75,9,0
2024-06-24T17:00:00Z,ARUQ1,Snow Bunting,5,15,5.75,9,0
2024-06-24T17:00:00Z,ARUQ1,Semipalmated Sandpiper,2,15,5.75,9,0
2024-06-24T17:00:00Z,ARUQ1,Northern Pintail,1,15,5.75,9,0
2024-06-24T17:00:00Z,ARUQ1,Lapland Longspur,1,15,5.75,9,0
2024-06-24T17:30:00Z,ARUQ1,Snow Bunting,7,15,6.75,9,0
2024-06-24T17:30:00Z,ARUQ1,Lapland Longspur,1,15,6.75,9,0
2024-06-24T18:00:00Z,ARUQ1,Least Sandpiper,1,15,7.06,9,0
2024-06-24T18:00:00Z,ARUQ1,Snow Bunting,8,15,7.06,9,0
2024-06-24T18:00:00Z,ARUQ1,Green-winged Teal,2,15,7.06,9,0
2024-06-24T18:00:00Z,ARUQ1,Lapland Longspur,10,15,7.06,9,0
2024-06-24T18:00:00Z,ARUQ1,Semipalmated Plover,1,15,7.06,9,0
2024-06-24T18:00:00Z,ARUQ1,Northern Pintail,9,15,7.06,9,0
2024-06-24T18:30:00Z,ARUQ1,Northern Pintail,3,11,6.119999999999999,9,0
2024-06-24T18:30:00Z,ARUQ1,Snow Bunting,8,11,6.119999999999999,9,0
2024-06-24T18:30:00Z,ARUQ1,Lapland Longspur,5,11,6.119999999999999,9,0
2024-06-24T18:30:00Z,ARUQ1,Belted Kingfisher,1,11,6.119999999999999,9,0
2024-06-24T18:30:00Z,ARUQ1,American Pipit,2,11,6.119999999999999,9,0
2024-06-24T18:30:00Z,ARUQ1,Savannah Sparrow,1,11,6.119999999999999,9,0
2024-06-24T19:00:00Z,ARUQ1,Snow Bunting,17,7,7.5,9,0
2024-06-24T19:00:00Z,ARUQ1,Lapland Longspur,1,7,7.5,9,0
2024-06-24T19:30:00Z,ARUQ1,Lapland Longspur,2,11,8.62,9,0
2024-06-24T19:30:00Z,ARUQ1,Snow Bunting,5,11,8.62,9,0
2024-06-24T19:30:00Z,ARUQ1,Greater White-fronted Goose,1,11,8.62,9,0
2024-06-24T19:30:00Z,ARUQ1,Savannah Sparrow,35,11,8.62,9,0
2024-06-24T20:00:00Z,ARUQ1,Snow Bunting,5,15,9,9,0
2024-06-24T20:00:00Z,ARUQ1,Lapland Longspur,1,15,9,9,0
2024-06-24T20:00:00Z,ARUQ1,Northern Pintail,2,15,9,9,0
2024-06-24T20:30:00Z,ARUQ1,Snow Bunting,9,17,9.25,9,0
2024-06-24T20:30:00Z,ARUQ1,Savannah Sparrow,10,17,9.25,9,0
2024-06-24T20:30:00Z,ARUQ1,Semipalmated Sandpiper,6,17,9.25,9,0
2024-06-24T20:30:00Z,ARUQ1,Lapland Longspur,3,17,9.25,9,0
2024-06-24T21:00:00Z,ARUQ1,Greater White-fronted Goose,2,19,8.25,9,0
2024-06-24T21:00:00Z,ARUQ1,Lapland Longspur,2,19,8.25,9,0
2024-06-24T21:00:00Z,ARUQ1,Snow Bunting,26,19,8.25,9,0
2024-06-24T21:00:00Z,ARUQ1,Savannah Sparrow,2,19,8.25,9,0
2024-06-24T21:30:00Z,ARUQ1,Snow Bunting,26,15,8.94,9,0
2024-06-24T21:30:00Z,ARUQ1,Savannah Sparrow,11,15,8.94,9,0
2024-06-24T21:30:00Z,ARUQ1,Lapland Longspur,3,15,8.94,9,0
2024-06-24T22:00:00Z,ARUQ1,Lapland Longspur,1,11,9,9,0
2024-06-24T22:00:00Z,ARUQ1,Snow Bunting,1,11,9,9,0
2024-06-24T22:00:00Z,ARUQ1,Least Sandpiper,1,11,9,9,0
2024-06-24T22:30:00Z,ARUQ1,Snow Bunting,6,13.5,7.31,9,0
2024-06-24T23:00:00Z,ARUQ1,Snow Bunting,1,NA,5.88,9,0
2024-06-24T23:30:00Z,ARUQ1,Snow Bunting,1,18.5,7.56,9,0
2024-06-25T00:30:00Z,ARUQ1,Snow Bunting,6,15.5,8.88,9,0
2024-06-25T01:00:00Z,ARUQ1,Sandhill Crane,5,10,6.5,9,0
2024-06-25T01:00:00Z,ARUQ1,Semipalmated Sandpiper,2,10,6.5,9,0
2024-06-25T01:30:00Z,ARUQ1,Semipalmated Plover,1,12,5.5,9,0
2024-06-25T01:30:00Z,ARUQ1,Sandhill Crane,2,12,5.5,9,0
2024-06-25T01:30:00Z,ARUQ1,Northern Pintail,4,12,5.5,9,0
2024-06-25T01:30:00Z,ARUQ1,Semipalmated Sandpiper,3,12,5.5,9,0
2024-06-25T01:30:00Z,ARUQ1,Common Eider,1,12,5.5,9,0
2024-06-25T02:00:00Z,ARUQ1,Common Eider,1,14,6.619999999999999,9,0
2024-06-25T02:00:00Z,ARUQ1,Lapland Longspur,1,14,6.619999999999999,9,0
2024-06-25T02:30:00Z,ARUQ1,Semipalmated Plover,1,11,4.75,9,0
2024-06-25T03:00:00Z,ARUQ1,Semipalmated Plover,3,8,4.38,9,0
2024-06-25T03:00:00Z,ARUQ1,Savannah Sparrow,4,8,4.38,9,0
2024-06-25T03:30:00Z,ARUQ1,Semipalmated Plover,4,8,4.88,9,0
2024-06-25T03:30:00Z,ARUQ1,Snow Bunting,1,8,4.88,9,0
2024-06-25T03:30:00Z,ARUQ1,Semipalmated Sandpiper,1,8,4.88,9,0
2024-06-25T04:00:00Z,ARUQ1,Snow Bunting,9,8,5.119999999999999,9,0
2024-06-25T04:00:00Z,ARUQ1,Savannah Sparrow,7,8,5.119999999999999,9,0
2024-06-25T04:00:00Z,ARUQ1,Semipalmated Sandpiper,1,8,5.119999999999999,9,0
2024-06-25T04:00:00Z,ARUQ1,Common Goldeneye,2,8,5.119999999999999,9,0
2024-06-25T04:00:00Z,ARUQ1,Green-winged Teal,10,8,5.119999999999999,9,0
2024-06-25T04:00:00Z,ARUQ1,Purple Finch,1,8,5.119999999999999,9,0
2024-06-25T04:30:00Z,ARUQ1,Lapland Longspur,12,10,4.5,9,0
2024-06-25T04:30:00Z,ARUQ1,Savannah Sparrow,52,10,4.5,9,0
2024-06-25T04:30:00Z,ARUQ1,Snow Bunting,24,10,4.5,9,0
2024-06-25T04:30:00Z,ARUQ1,King Eider,18,10,4.5,9,0
2024-06-25T04:30:00Z,ARUQ1,Semipalmated Sandpiper,4,10,4.5,9,0
2024-06-25T04:30:00Z,ARUQ1,Fox Sparrow,1,10,4.5,9,0
2024-06-25T04:30:00Z,ARUQ1,Common Eider,4,10,4.5,9,0
2024-06-25T05:00:00Z,ARUQ1,Snow Bunting,15,12,5.44,9,0
2024-06-25T05:00:00Z,ARUQ1,Red-throated Loon,2,12,5.44,9,0
2024-06-25T05:00:00Z,ARUQ1,Lapland Longspur,1,12,5.44,9,0
2024-06-25T05:00:00Z,ARUQ1,Savannah Sparrow,27,12,5.44,9,0
2024-06-25T05:00:00Z,ARUQ1,Semipalmated Sandpiper,12,12,5.44,9,0
2024-06-25T05:00:00Z,ARUQ1,Dunlin,4,12,5.44,9,0
2024-06-25T05:30:00Z,ARUQ1,Snow Bunting,7,18,4.44,9,0
2024-06-25T05:30:00Z,ARUQ1,Lapland Longspur,3,18,4.44,9,0
2024-06-25T05:30:00Z,ARUQ1,Savannah Sparrow,34,18,4.44,9,0
2024-06-25T05:30:00Z,ARUQ1,Greater White-fronted Goose,1,18,4.44,9,0
2024-06-25T05:30:00Z,ARUQ1,Semipalmated Sandpiper,1,18,4.44,9,0
2024-06-25T05:30:00Z,ARUQ1,Semipalmated Plover,1,18,4.44,9,0
2024-06-25T06:00:00Z,ARUQ1,Savannah Sparrow,24,24,3.12,9,0
2024-06-25T06:00:00Z,ARUQ1,Snow Bunting,17,24,3.12,9,0
2024-06-25T06:00:00Z,ARUQ1,Lapland Longspur,4,24,3.12,9,0
2024-06-25T06:00:00Z,ARUQ1,Semipalmated Plover,1,24,3.12,9,0
2024-06-25T06:00:00Z,ARUQ1,Red-throated Loon,1,24,3.12,9,0
2024-06-25T06:30:00Z,ARUQ1,Snow Bunting,9,24,3.38,9,0
2024-06-25T06:30:00Z,ARUQ1,Savannah Sparrow,20,24,3.38,9,0
2024-06-25T06:30:00Z,ARUQ1,Common Redpoll,2,24,3.38,9,0
2024-06-25T06:30:00Z,ARUQ1,Snow Goose,1,24,3.38,9,0
2024-06-25T07:00:00Z,ARUQ1,Semipalmated Plover,6,24,3.88,9,0
2024-06-25T07:00:00Z,ARUQ1,Northern Pintail,1,24,3.88,9,0
2024-06-25T07:00:00Z,ARUQ1,Savannah Sparrow,23,24,3.88,9,0
2024-06-25T07:00:00Z,ARUQ1,American Pipit,1,24,3.88,9,0
2024-06-25T07:00:00Z,ARUQ1,Lapland Longspur,3,24,3.88,9,0
2024-06-25T07:00:00Z,ARUQ1,Common Redpoll,1,24,3.88,9,0
2024-06-25T07:00:00Z,ARUQ1,Hoary Redpoll,1,24,3.88,9,0
2024-06-25T07:00:00Z,ARUQ1,Least Sandpiper,1,24,3.88,9,0
2024-06-25T07:00:00Z,ARUQ1,Semipalmated Sandpiper,5,24,3.88,9,0
2024-06-25T07:00:00Z,ARUQ1,Dunlin,1,24,3.88,9,0
2024-06-25T07:30:00Z,ARUQ1,Lapland Longspur,7,15,5.06,9,0
2024-06-25T07:30:00Z,ARUQ1,Greater White-fronted Goose,2,15,5.06,9,0
2024-06-25T07:30:00Z,ARUQ1,Semipalmated Sandpiper,1,15,5.06,9,0
2024-06-25T07:30:00Z,ARUQ1,Snow Bunting,2,15,5.06,9,0
2024-06-25T07:30:00Z,ARUQ1,Savannah Sparrow,17,15,5.06,9,0
2024-06-25T07:30:00Z,ARUQ1,Semipalmated Plover,10,15,5.06,9,0
2024-06-25T08:00:00Z,ARUQ1,Semipalmated Sandpiper,14,6,4.619999999999999,9,0
2024-06-25T08:00:00Z,ARUQ1,Greater White-fronted Goose,2,6,4.619999999999999,9,0
2024-06-25T08:00:00Z,ARUQ1,Sandhill Crane,4,6,4.619999999999999,9,0
2024-06-25T08:00:00Z,ARUQ1,American Pipit,1,6,4.619999999999999,9,0
2024-06-25T08:00:00Z,ARUQ1,Savannah Sparrow,4,6,4.619999999999999,9,0
2024-06-25T08:00:00Z,ARUQ1,Snow Bunting,2,6,4.619999999999999,9,0
2024-06-25T08:00:00Z,ARUQ1,Semipalmated Plover,4,6,4.619999999999999,9,0
2024-06-25T08:30:00Z,ARUQ1,Snow Bunting,1,7.5,4.119999999999999,9,0
2024-06-25T08:30:00Z,ARUQ1,Lapland Longspur,2,7.5,4.119999999999999,9,0
2024-06-25T08:30:00Z,ARUQ1,Savannah Sparrow,13,7.5,4.119999999999999,9,0
2024-06-25T08:30:00Z,ARUQ1,American Pipit,2,7.5,4.119999999999999,9,0
2024-06-25T09:00:00Z,ARUQ1,Savannah Sparrow,13,9,3.62,9,0
2024-06-25T09:00:00Z,ARUQ1,Lapland Longspur,4,9,3.62,9,0
2024-06-25T09:00:00Z,ARUQ1,Least Sandpiper,1,9,3.62,9,0
2024-06-25T09:30:00Z,ARUQ1,Savannah Sparrow,1,4.5,3,9,0
2024-06-25T09:30:00Z,ARUQ1,Red-throated Loon,1,4.5,3,9,0
2024-06-25T09:30:00Z,ARUQ1,Warbling Vireo,1,4.5,3,9,0
2024-06-25T09:30:00Z,ARUQ1,Greater White-fronted Goose,3,4.5,3,9,0
2024-06-25T09:30:00Z,ARUQ1,Semipalmated Plover,14,4.5,3,9,0
2024-06-25T09:30:00Z,ARUQ1,Surf Scoter,1,4.5,3,9,0
2024-06-25T09:30:00Z,ARUQ1,Long-tailed Duck,1,4.5,3,9,0
2024-06-25T09:30:00Z,ARUQ1,Lapland Longspur,1,4.5,3,9,0
2024-06-25T10:00:00Z,ARUQ1,Lapland Longspur,5,0,2.94,9,0
2024-06-25T10:00:00Z,ARUQ1,Savannah Sparrow,3,0,2.94,9,0
2024-06-25T10:00:00Z,ARUQ1,Green-winged Teal,1,0,2.94,9,0
2024-06-25T10:00:00Z,ARUQ1,Greater White-fronted Goose,2,0,2.94,9,0
2024-06-25T10:00:00Z,ARUQ1,Red-throated Loon,6,0,2.94,9,0
2024-06-25T10:00:00Z,ARUQ1,Snow Bunting,7,0,2.94,9,0
2024-06-25T10:00:00Z,ARUQ1,Long-tailed Duck,2,0,2.94,9,0
2024-06-25T10:30:00Z,ARUQ1,Savannah Sparrow,3,0,3.12,9,0
2024-06-25T10:30:00Z,ARUQ1,Snow Bunting,8,0,3.12,9,0
2024-06-25T10:30:00Z,ARUQ1,Fox Sparrow,1,0,3.12,9,0
2024-06-25T10:30:00Z,ARUQ1,Lapland Longspur,12,0,3.12,9,0
2024-06-25T11:00:00Z,ARUQ1,Red-throated Loon,8,0,4.119999999999999,9,0
2024-06-25T11:00:00Z,ARUQ1,Semipalmated Plover,20,0,4.119999999999999,9,0
2024-06-25T11:00:00Z,ARUQ1,Snow Bunting,2,0,4.119999999999999,9,0
2024-06-25T11:00:00Z,ARUQ1,Lapland Longspur,3,0,4.119999999999999,9,0
2024-06-25T11:00:00Z,ARUQ1,Savannah Sparrow,2,0,4.119999999999999,9,0
2024-06-25T11:30:00Z,ARUQ1,Snow Bunting,1,0,5.6899999999999995,9,0
2024-06-25T11:30:00Z,ARUQ1,Savannah Sparrow,1,0,5.6899999999999995,9,0
2024-06-25T12:00:00Z,ARUQ1,Common Eider,1,0,6.38,9,0
2024-06-25T12:00:00Z,ARUQ1,Snow Bunting,2,0,6.38,9,0
2024-06-25T12:30:00Z,ARUQ1,Lapland Longspur,1,2.5,6.44,9,0
2024-06-25T12:30:00Z,ARUQ1,Snow Bunting,23,2.5,6.44,9,0
2024-06-25T12:30:00Z,ARUQ1,Long-tailed Duck,2,2.5,6.44,9,0
2024-06-25T12:30:00Z,ARUQ1,Semipalmated Plover,12,2.5,6.44,9,0
2024-06-25T12:30:00Z,ARUQ1,Dunlin,2,2.5,6.44,9,0
2024-06-25T12:30:00Z,ARUQ1,Semipalmated Sandpiper,11,2.5,6.44,9,0
2024-06-25T12:30:00Z,ARUQ1,Stilt Sandpiper,1,2.5,6.44,9,0
2024-06-25T13:00:00Z,ARUQ1,Greater White-fronted Goose,18,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Snow Bunting,18,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Common Redpoll,6,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Hoary Redpoll,2,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Semipalmated Sandpiper,5,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Dunlin,3,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Common Eider,1,5,7.619999999999999,9,0
2024-06-25T13:00:00Z,ARUQ1,Lapland Longspur,1,5,7.619999999999999,9,0
2024-06-25T13:30:00Z,ARUQ1,Semipalmated Sandpiper,6,3.75,8.25,9,0
2024-06-25T13:30:00Z,ARUQ1,Savannah Sparrow,2,3.75,8.25,9,0
2024-06-25T13:30:00Z,ARUQ1,Common Redpoll,1,3.75,8.25,9,0
2024-06-25T13:30:00Z,ARUQ1,Snow Bunting,9,3.75,8.25,9,0
2024-06-25T14:00:00Z,ARUQ1,Savannah Sparrow,15,NA,9.25,9,0
2024-06-25T14:00:00Z,ARUQ1,Snow Bunting,1,NA,9.25,9,0
2024-06-25T14:00:00Z,ARUQ1,Sandhill Crane,4,NA,9.25,9,0
2024-06-25T14:00:00Z,ARUQ1,LeConte's Sparrow,1,NA,9.25,9,0
2024-06-25T14:00:00Z,ARUQ1,Semipalmated Sandpiper,3,NA,9.25,9,0
2024-06-25T14:30:00Z,ARUQ1,Greater White-fronted Goose,1,1.25,8.5,9,0
2024-06-25T14:30:00Z,ARUQ1,Red-throated Loon,2,1.25,8.5,9,0
2024-06-25T14:30:00Z,ARUQ1,Lapland Longspur,1,1.25,8.5,9,0
2024-06-25T15:00:00Z,ARUQ1,Greater White-fronted Goose,2,0,8.75,9,0
2024-06-25T15:00:00Z,ARUQ1,Common Eider,1,0,8.75,9,0
2024-06-25T15:00:00Z,ARUQ1,Warbling Vireo,1,0,8.75,9,0
2024-06-25T15:30:00Z,ARUQ1,Savannah Sparrow,20,0,8.19,9,0
2024-06-25T15:30:00Z,ARUQ1,Red-necked Phalarope,1,0,8.19,9,0
2024-06-25T15:30:00Z,ARUQ1,Sandhill Crane,2,0,8.19,9,0
2024-06-25T16:30:00Z,ARUQ1,Semipalmated Plover,4,3.5,9.12,9,0
2024-06-25T16:30:00Z,ARUQ1,Red-throated Loon,1,3.5,9.12,9,0
2024-06-25T16:30:00Z,ARUQ1,Snow Bunting,1,3.5,9.12,9,0
2024-06-25T17:00:00Z,ARUQ1,Green-winged Teal,8,7,11.38,9,0
2024-06-25T17:00:00Z,ARUQ1,Savannah Sparrow,2,7,11.38,9,0
2024-06-25T17:30:00Z,ARUQ1,Savannah Sparrow,25,7,10.69,9,0
2024-06-25T17:30:00Z,ARUQ1,Semipalmated Sandpiper,7,7,10.69,9,0
2024-06-25T18:00:00Z,ARUQ1,Red-throated Loon,6,7,9.5,9,0
2024-06-25T18:00:00Z,ARUQ1,Semipalmated Sandpiper,2,7,9.5,9,0
2024-06-25T18:00:00Z,ARUQ1,Greater White-fronted Goose,2,7,9.5,9,0
2024-06-25T18:00:00Z,ARUQ1,Savannah Sparrow,20,7,9.5,9,0
2024-06-25T18:30:00Z,ARUQ1,Snow Bunting,1,6.5,11.19,9,0
2024-06-25T18:30:00Z,ARUQ1,Savannah Sparrow,3,6.5,11.19,9,0
2024-06-25T19:00:00Z,ARUQ1,Savannah Sparrow,1,6,10.38,9,0
2024-06-25T19:00:00Z,ARUQ1,Sandhill Crane,1,6,10.38,9,0
2024-06-25T19:00:00Z,ARUQ1,Lapland Longspur,2,6,10.38,9,0
2024-06-25T19:30:00Z,ARUQ1,Green-winged Teal,13,3,10.75,9,0
2024-06-25T19:30:00Z,ARUQ1,Savannah Sparrow,7,3,10.75,9,0
2024-06-25T19:30:00Z,ARUQ1,Lapland Longspur,3,3,10.75,9,0
2024-06-25T20:00:00Z,ARUQ1,Savannah Sparrow,20,0,11.5,9,0
2024-06-25T20:00:00Z,ARUQ1,Lapland Longspur,4,0,11.5,9,0
2024-06-25T20:00:00Z,ARUQ1,Snow Bunting,1,0,11.5,9,0
2024-06-25T20:30:00Z,ARUQ1,Savannah Sparrow,4,2.5,12.19,9,0
2024-06-25T20:30:00Z,ARUQ1,Snow Bunting,1,2.5,12.19,9,0
2024-06-25T20:30:00Z,ARUQ1,Common Eider,3,2.5,12.19,9,0
2024-06-25T20:30:00Z,ARUQ1,Semipalmated Sandpiper,8,2.5,12.19,9,0
2024-06-25T21:00:00Z,ARUQ1,Green-winged Teal,2,5,14.12,9,0
2024-06-25T21:00:00Z,ARUQ1,Common Eider,1,5,14.12,9,0
2024-06-25T21:00:00Z,ARUQ1,Snow Bunting,5,5,14.12,9,0
2024-06-25T21:30:00Z,ARUQ1,Lapland Longspur,6,2.5,12,9,0
2024-06-25T21:30:00Z,ARUQ1,Snow Bunting,5,2.5,12,9,0
2024-06-25T21:30:00Z,ARUQ1,Belted Kingfisher,1,2.5,12,9,0
2024-06-25T21:30:00Z,ARUQ1,Semipalmated Sandpiper,3,2.5,12,9,0
2024-06-25T21:30:00Z,ARUQ1,Dunlin,2,2.5,12,9,0
2024-06-25T22:00:00Z,ARUQ1,Common Eider,1,0,14,9,0
2024-06-25T22:00:00Z,ARUQ1,Lapland Longspur,2,0,14,9,0
2024-06-25T22:00:00Z,ARUQ1,Semipalmated Sandpiper,2,0,14,9,0
2024-06-25T22:00:00Z,ARUQ1,Snow Bunting,1,0,14,9,0
2024-06-25T22:30:00Z,ARUQ1,Red-throated Loon,1,3.5,11.88,9,0
2024-06-25T23:00:00Z,ARUQ1,Great Horned Owl,1,7,11.75,9,0
2024-06-25T23:00:00Z,ARUQ1,Yellow-bellied Flycatcher,2,7,11.75,9,0
2024-06-25T23:00:00Z,ARUQ1,Greater White-fronted Goose,2,7,11.75,9,0
2024-06-25T23:30:00Z,ARUQ1,Snow Bunting,3,6.5,12.44,9,0
2024-06-25T23:30:00Z,ARUQ1,Common Eider,1,6.5,12.44,9,0
2024-06-25T23:30:00Z,ARUQ1,Belted Kingfisher,1,6.5,12.44,9,0
2024-06-25T23:30:00Z,ARUQ1,Great Horned Owl,1,6.5,12.44,9,0
2024-06-25T23:30:00Z,ARUQ1,Semipalmated Sandpiper,1,6.5,12.44,9,0
2024-06-26T00:00:00Z,ARUQ1,Semipalmated Sandpiper,11,6,10.94,9,0
2024-06-26T00:00:00Z,ARUQ1,Dunlin,1,6,10.94,9,0
2024-06-26T00:00:00Z,ARUQ1,Sandhill Crane,1,6,10.94,9,0
2024-06-26T00:30:00Z,ARUQ1,Semipalmated Sandpiper,11,6,11.62,9,0
2024-06-26T00:30:00Z,ARUQ1,Least Sandpiper,4,6,11.62,9,0
2024-06-26T00:30:00Z,ARUQ1,Green-winged Teal,8,6,11.62,9,0
2024-06-26T01:00:00Z,ARUQ1,Great Horned Owl,2,6,10.75,9,0
2024-06-26T01:00:00Z,ARUQ1,Semipalmated Sandpiper,1,6,10.75,9,0
2024-06-26T01:30:00Z,ARUQ1,Northern Pintail,1,3,11.38,9,0
2024-06-26T02:00:00Z,ARUQ1,Common Redpoll,1,0,12.06,9,0
2024-06-26T02:30:00Z,ARUQ1,Green-winged Teal,22,6.5,12.38,9,0
2024-06-26T02:30:00Z,ARUQ1,Sandhill Crane,1,6.5,12.38,9,0
2024-06-26T02:30:00Z,ARUQ1,Greater White-fronted Goose,10,6.5,12.38,9,0
2024-06-26T02:30:00Z,ARUQ1,Common Redpoll,1,6.5,12.38,9,0
2024-06-26T02:30:00Z,ARUQ1,Tundra Swan,1,6.5,12.38,9,0
2024-06-26T03:00:00Z,ARUQ1,Green-winged Teal,14,13,10.88,9,0
2024-06-26T03:00:00Z,ARUQ1,Greater White-fronted Goose,10,13,10.88,9,0
2024-06-26T03:00:00Z,ARUQ1,Common Loon,2,13,10.88,9,0
2024-06-26T03:00:00Z,ARUQ1,Warbling Vireo,1,13,10.88,9,0
2024-06-26T03:30:00Z,ARUQ1,King Eider,4,8.5,13,9,0
2024-06-26T03:30:00Z,ARUQ1,Semipalmated Plover,8,8.5,13,9,0
2024-06-26T03:30:00Z,ARUQ1,Snow Bunting,2,8.5,13,9,0
2024-06-26T03:30:00Z,ARUQ1,Semipalmated Sandpiper,1,8.5,13,9,0
2024-06-26T04:00:00Z,ARUQ1,Semipalmated Plover,3,4,9.56,9,0
2024-06-26T04:30:00Z,ARUQ1,Semipalmated Plover,42,4,11.12,9,0
2024-06-26T04:30:00Z,ARUQ1,Savannah Sparrow,26,4,11.12,9,0
2024-06-26T04:30:00Z,ARUQ1,Ruddy Turnstone,1,4,11.12,9,0
2024-06-26T04:30:00Z,ARUQ1,Snow Bunting,2,4,11.12,9,0
2024-06-26T04:30:00Z,ARUQ1,Lapland Longspur,1,4,11.12,9,0
2024-06-26T05:00:00Z,ARUQ1,Least Sandpiper,1,4,11.88,9,0
2024-06-26T05:00:00Z,ARUQ1,Long-tailed Duck,1,4,11.88,9,0
2024-06-26T05:00:00Z,ARUQ1,Savannah Sparrow,15,4,11.88,9,0
2024-06-26T05:00:00Z,ARUQ1,Semipalmated Sandpiper,1,4,11.88,9,0
2024-06-26T05:00:00Z,ARUQ1,Green-winged Teal,17,4,11.88,9,0
2024-06-26T05:00:00Z,ARUQ1,Brant,1,4,11.88,9,0
2024-06-26T05:00:00Z,ARUQ1,Semipalmated Plover,3,4,11.88,9,0
2024-06-26T05:30:00Z,ARUQ1,Savannah Sparrow,5,5.5,11.25,9,0
2024-06-26T05:30:00Z,ARUQ1,Lapland Longspur,13,5.5,11.25,9,0
2024-06-26T05:30:00Z,ARUQ1,Snow Bunting,2,5.5,11.25,9,0
2024-06-26T05:30:00Z,ARUQ1,Dunlin,1,5.5,11.25,9,0
2024-06-26T05:30:00Z,ARUQ1,Least Sandpiper,1,5.5,11.25,9,0
2024-06-26T05:30:00Z,ARUQ1,Semipalmated Sandpiper,1,5.5,11.25,9,0
2024-06-26T05:30:00Z,ARUQ1,Semipalmated Plover,1,5.5,11.25,9,0
2024-06-26T06:00:00Z,ARUQ1,Semipalmated Plover,92,7,9.25,9,0
2024-06-26T06:00:00Z,ARUQ1,Savannah Sparrow,46,7,9.25,9,0
2024-06-26T06:00:00Z,ARUQ1,American Pipit,2,7,9.25,9,0
2024-06-26T06:30:00Z,ARUQ1,Savannah Sparrow,11,5.5,7.06,9,0
2024-06-26T06:30:00Z,ARUQ1,American Pipit,2,5.5,7.06,9,0
2024-06-26T06:30:00Z,ARUQ1,Lapland Longspur,7,5.5,7.06,9,0
2024-06-26T06:30:00Z,ARUQ1,Snow Bunting,12,5.5,7.06,9,0
2024-06-26T07:00:00Z,ARUQ1,Greater White-fronted Goose,1,4,7.44,9,0
2024-06-26T07:00:00Z,ARUQ1,Snow Bunting,5,4,7.44,9,0
2024-06-26T07:00:00Z,ARUQ1,Savannah Sparrow,20,4,7.44,9,0
2024-06-26T07:00:00Z,ARUQ1,Lapland Longspur,7,4,7.44,9,0
2024-06-26T07:30:00Z,ARUQ1,Savannah Sparrow,34,5,6.81,9,0
2024-06-26T07:30:00Z,ARUQ1,Semipalmated Sandpiper,1,5,6.81,9,0
2024-06-26T07:30:00Z,ARUQ1,Lapland Longspur,3,5,6.81,9,0
2024-06-26T07:30:00Z,ARUQ1,Snow Bunting,6,5,6.81,9,0
2024-06-26T08:00:00Z,ARUQ1,Lapland Longspur,18,6,5.75,9,0
2024-06-26T08:00:00Z,ARUQ1,Snow Bunting,5,6,5.75,9,0
2024-06-26T08:00:00Z,ARUQ1,Savannah Sparrow,11,6,5.75,9,0
2024-06-26T08:00:00Z,ARUQ1,Semipalmated Sandpiper,2,6,5.75,9,0
2024-06-26T08:30:00Z,ARUQ1,Savannah Sparrow,8,8,3.62,9,0
2024-06-26T08:30:00Z,ARUQ1,Lapland Longspur,10,8,3.62,9,0
2024-06-26T08:30:00Z,ARUQ1,American Pipit,3,8,3.62,9,0
2024-06-26T09:00:00Z,ARUQ1,Sandhill Crane,30,10,4.25,9,0
2024-06-26T09:00:00Z,ARUQ1,Savannah Sparrow,6,10,4.25,9,0
2024-06-26T09:00:00Z,ARUQ1,Lapland Longspur,16,10,4.25,9,0
2024-06-26T09:00:00Z,ARUQ1,Semipalmated Sandpiper,17,10,4.25,9,0
2024-06-26T09:30:00Z,ARUQ1,Savannah Sparrow,11,9,3.88,9,0
2024-06-26T09:30:00Z,ARUQ1,Lapland Longspur,6,9,3.88,9,0
2024-06-26T09:30:00Z,ARUQ1,Semipalmated Sandpiper,1,9,3.88,9,0
2024-06-26T09:30:00Z,ARUQ1,Least Sandpiper,2,9,3.88,9,0
2024-06-26T09:30:00Z,ARUQ1,Red-throated Loon,14,9,3.88,9,0
2024-06-26T10:00:00Z,ARUQ1,Savannah Sparrow,4,8,5,9,0
2024-06-26T10:00:00Z,ARUQ1,Lapland Longspur,7,8,5,9,0
